Dicofre,services,lines
"110633",95.1193521181167,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 722, Carris 725, Carris 744, Carris 783, Carris 728, Carris 29B, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 2841, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4710, CarrisMetropolitana 4720, MetroLisboa Vm"
"110639",81.1023946753972,"Carris 750, Carris 746, Carris 768, Carris 726, Carris 738, Carris 755, Carris 701, Carris 758, Carris 764, Carris 731, Carris 770, Carris 58B, Carris 61B, Carris 52B, CarrisMetropolitana 3705, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az"
"110654",123.097612806941,"Carris 708, Carris 727, Carris 750, Carris 768, Carris 767, Carris 738, Carris 755, Carris 701, Carris 717, Carris 735, Carris 796, Carris 747, Carris 731, Carris 722, Carris 736, Carris 744, Carris 783, Carris 46B, Carris 45B, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CP Linha de Sintra, Fertagus, MetroLisboa Vd, MetroLisboa Am"
"110655",94.0362669140084,"Carris 708, Carris 718, Carris 767, Carris 742, Carris 726, Carris 720, Carris 793, Carris 797, Carris 717, Carris 735, Carris 722, Carris 730, Carris 37B, Carris 17B, CarrisMetropolitana 2722, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, MetroLisboa Vd, MetroLisboa Vm"
"110656",136.824388498788,"Carris 708, Carris 727, Carris 718, Carris 767, Carris 742, Carris 726, Carris 738, Carris 723, Carris 720, Carris 706, Carris 797, Carris 753, Carris 717, Carris 760, Carris 735, Carris 712, Carris 774, Carris 722, Carris 730, Carris 736, Carris 744, Carris 783, Carris 37B, Carris 13B, Carris 17B, Carris 28E, MetroLisboa Vd, MetroLisboa Vm, MetroLisboa Am"
"110657",137.108308951012,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 742, Carris 726, Carris 738, Carris 723, Carris 701, Carris 720, Carris 702, Carris 709, Carris 753, Carris 712, Carris 731, Carris 722, Carris 736, Carris 744, Carris 783, Carris 46B, Carris 52B, CarrisMetropolitana 1724, CarrisMetropolitana 1726, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CarrisMetropolitana 3715, CarrisMetropolitana 3717, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az, MetroLisboa Vm, MetroLisboa Am"
"110658",68.925521659295,"Carris 714, Carris 727, Carris 729, Carris 750, Carris 732, Carris 751, Carris 723, Carris 748, Carris 760, Carris 776, Carris 728, Carris 76B, Carris 73B, Carris 79B, Carris 15E, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1724, CarrisMetropolitana 1726, CarrisMetropolitana 1730, CarrisMetropolitana 1716, CarrisMetropolitana 1718, CarrisMetropolitana 1704, CP Linha de Cascais"
"110659",84.8583083751253,"Carris 711, Carris 727, Carris 751, Carris 742, Carris 738, Carris 723, Carris 701, Carris 773, Carris 720, Carris 706, Carris 709, Carris 758, Carris 753, Carris 748, Carris 774, Carris 64B, Carris 67B, Carris 28E, CarrisMetropolitana 1724, CarrisMetropolitana 1726, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3715, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"110660",81.6020953530746,"Carris 714, Carris 727, Carris 732, Carris 751, Carris 742, Carris 738, Carris 701, Carris 773, Carris 720, Carris 706, Carris 709, Carris 760, Carris 774, Carris 728, Carris 73B, Carris 22B, Carris 67B, Carris 28E, Carris 15E, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Cascais"
"110661",91.1178423744858,"Carris 714, Carris 727, Carris 732, Carris 773, Carris 706, Carris 758, Carris 51E, Carris 760, Carris 735, Carris 774, Carris 728, Carris 22B, Carris 67B, Carris 28E, Carris 15E, CarrisMetropolitana 3708, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",92.0632530615335,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 725, Carris 744, Carris 728, Carris 26B, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110663",60.4806593016694,"Carris 718, Carris 742, Carris 794, Carris 726, Carris 720, Carris 759, Carris 793, Carris 706, Carris 797, Carris 735, Carris 712, Carris 730, Carris 728, Carris 37B, Carris 13B, Carris 28E, CP Linha da Azambuja"
"110664",90.0069061065589,"Carris 703, Carris 717, Carris 796, Carris 736, Carris 40B, Carris 41B, Carris 45B, CarrisMetropolitana 2706, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",121.498339144605,"Carris 708, Carris 711, Carris 732, Carris 794, Carris 759, Carris 706, Carris 709, Carris 758, Carris 51E, Carris 54E, Carris 760, Carris 735, Carris 712, Carris 774, Carris 722, Carris 736, Carris 744, Carris 728, Carris 10B, Carris 13B, Carris 17B, Carris 28E, Carris 15E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",124.858769676165,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 738, Carris 723, Carris 773, Carris 720, Carris 759, Carris 702, Carris 706, Carris 709, Carris 758, Carris 51E, Carris 753, Carris 748, Carris 712, Carris 774, Carris 722, Carris 730, Carris 736, Carris 744, Carris 783, Carris 22B, CarrisMetropolitana 1724, CarrisMetropolitana 1726, CarrisMetropolitana 1730, CarrisMetropolitana 3715, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",60.0309785774434,"Carris 794, Carris 726, Carris 759, Carris 706, Carris 797, Carris 735, Carris 712, Carris 730, Carris 728, Carris 10B, Carris 13B, Carris 28E, CP Linha da Azambuja, MetroLisboa Az"
"110702",7.73024712288922,"CarrisMetropolitana 2706, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782"
"110705",5.05267181608372,"CarrisMetropolitana 2011, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2782"
"110707",41.5718661247793,"CarrisMetropolitana 2003, CarrisMetropolitana 2011, CarrisMetropolitana 2021, CarrisMetropolitana 2028, CarrisMetropolitana 2513, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2620, CarrisMetropolitana 2621, CarrisMetropolitana 2706, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110708",9.05378323592256,"CarrisMetropolitana 2011, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110726",71.959813404286,"Carris 759, Carris 731, Carris 722, Carris 725, Carris 744, Carris 728, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",68.6712674825913,"Carris 708, Carris 731, Carris 725, Carris 783, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 2841, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",20.7641489467051,"CarrisMetropolitana 2540, CarrisMetropolitana 2722, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 2841, CP Linha da Azambuja"
"110729",15.0202568681264,"CarrisMetropolitana 2011, CarrisMetropolitana 2021, CarrisMetropolitana 2538, CarrisMetropolitana 2540, CarrisMetropolitana 2706, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782, CarrisMetropolitana 2796"
"110730",54.2279486436078,"CarrisMetropolitana 2028, CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2706, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110731",32.9768693541085,"Carris 717, Carris 40B, CarrisMetropolitana 2708, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110902",1.00027785495971,CarrisMetropolitana 1633
"110906",5.00138927479856,"CarrisMetropolitana 2132, CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 1633"
"110909",5.00138927479856,"CarrisMetropolitana 2132, CarrisMetropolitana 2626, CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110911",6.05294967104343,"CarrisMetropolitana 2011, CarrisMetropolitana 2750, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110920",6.00166712975827,"CarrisMetropolitana 2626, CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 1632, CarrisMetropolitana 1633"
"110921",3.00083356487913,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110922",3.00083356487913,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"111002",18.8724223202995,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1520, CarrisMetropolitana 1523, CarrisMetropolitana 1524, CarrisMetropolitana 1105, CarrisMetropolitana 1107, CarrisMetropolitana 1119, CarrisMetropolitana 1730, CarrisMetropolitana 1525, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CarrisMetropolitana 1717"
"111009",11.0030564045568,"CarrisMetropolitana 1220, CarrisMetropolitana 1520, CarrisMetropolitana 1523, CarrisMetropolitana 1524, CarrisMetropolitana 1119, CarrisMetropolitana 1610, CarrisMetropolitana 1601"
"111012",59.5965767088393,"Carris 729, Carris 750, Carris 751, Carris 723, Carris 748, Carris 776, Carris 79B, Carris 15E, CarrisMetropolitana 1713, CarrisMetropolitana 1520, CarrisMetropolitana 1715, CarrisMetropolitana 1103, CarrisMetropolitana 1105, CarrisMetropolitana 1107, CarrisMetropolitana 1504, CarrisMetropolitana 1606, CarrisMetropolitana 1724, CarrisMetropolitana 1502, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CP Linha de Cascais"
"111013",46.2836384007134,"Carris 714, Carris 750, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1520, CarrisMetropolitana 1715, CarrisMetropolitana 1103, CarrisMetropolitana 1105, CarrisMetropolitana 1107, CarrisMetropolitana 1504, CarrisMetropolitana 1606, CarrisMetropolitana 1002, CarrisMetropolitana 1724, CarrisMetropolitana 1726, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1506, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CarrisMetropolitana 1716, CarrisMetropolitana 1718, CarrisMetropolitana 1704"
"111014",52.8166044414828,"CarrisMetropolitana 1523, CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1638, CarrisMetropolitana 1119, CarrisMetropolitana 1120, CarrisMetropolitana 1124, CarrisMetropolitana 1606, CarrisMetropolitana 1610, CarrisMetropolitana 1507, CarrisMetropolitana 1525, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CarrisMetropolitana CP, CP Linha de Cascais, MobiCascais 36, MobiCascais 33"
"111102",33.4690537045846,"CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1205, CarrisMetropolitana 1206, CarrisMetropolitana 1223, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1241, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1235, CarrisMetropolitana 1512, CP Linha de Sintra"
"111105",13.3166533412383,"CarrisMetropolitana 1241, CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1250, CarrisMetropolitana 1253, CarrisMetropolitana 1254"
"111108",38.4541919666135,"CarrisMetropolitana 1220, CarrisMetropolitana 1520, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1205, CarrisMetropolitana 1223, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1235, CP Linha de Sintra"
"111115",30.1530319580126,"CarrisMetropolitana 2605, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1516, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1603, CarrisMetropolitana 1508, CarrisMetropolitana 1637, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711"
"111122",46.0240179000274,"CarrisMetropolitana 1211, CarrisMetropolitana 1215, CarrisMetropolitana 1217, CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1222, CarrisMetropolitana 1520, CarrisMetropolitana 1523, CarrisMetropolitana 1715, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1622, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1228, CarrisMetropolitana 1718, CarrisMetropolitana 1721, CarrisMetropolitana 1223, CarrisMetropolitana 1234, CarrisMetropolitana 1512, CP Linha de Sintra"
"111123",13.2537597493521,"CarrisMetropolitana 2620, CarrisMetropolitana 2621, CarrisMetropolitana 2626, CarrisMetropolitana 1235, CarrisMetropolitana 1603, CarrisMetropolitana 1508, CarrisMetropolitana 1512, CarrisMetropolitana 1635, CarrisMetropolitana 1637"
"111124",23.0526112790181,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1222, CarrisMetropolitana 1520, CarrisMetropolitana 1523, CarrisMetropolitana 1524, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1223, CP Linha de Sintra"
"111125",39.2897665841789,"CarrisMetropolitana 1524, CarrisMetropolitana 1715, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1511, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1525, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111126",59.2794912252323,"CarrisMetropolitana 1211, CarrisMetropolitana 1217, CarrisMetropolitana 1715, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1511, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1519, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1718, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1234, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1235, CarrisMetropolitana 1603, CarrisMetropolitana 1508, CarrisMetropolitana 1512, CarrisMetropolitana 1637, CP Linha de Sintra"
"111127",14.013945820533,"CarrisMetropolitana 2626, CarrisMetropolitana 1242, CarrisMetropolitana 1245, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1254, CarrisMetropolitana 1632, CarrisMetropolitana 1633"
"111128",58.7913035675074,"CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 2626, CarrisMetropolitana 1206, CarrisMetropolitana 1223, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1241, CarrisMetropolitana 1242, CarrisMetropolitana 1245, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1250, CarrisMetropolitana 1251, CarrisMetropolitana 1252, CarrisMetropolitana 1253, CarrisMetropolitana 1254, CarrisMetropolitana 1623, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1629, CarrisMetropolitana 1631, CarrisMetropolitana 1632, CarrisMetropolitana 1633, CP Linha de Sintra, MobiCascais 20, MobiCascais 17"
"111408",8.30581109963901,"CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2538, CarrisMetropolitana 2540, CarrisMetropolitana 2796, CarrisMetropolitana 2841"
"111409",7.75158026028366,"CarrisMetropolitana 2328, CarrisMetropolitana 2333, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111412",5.00138927479856,"CarrisMetropolitana 2328, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111413",12.1717987860271,"CarrisMetropolitana 2303, CarrisMetropolitana 2328, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CP Linha da Azambuja"
"111414",3.00083356487913,"CarrisMetropolitana 2926, CP Linha da Azambuja"
"111415",19.0720640763992,"CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2328, CarrisMetropolitana 2335, CarrisMetropolitana 2538, CarrisMetropolitana 2540, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 2841, CP Linha da Azambuja"
"111512",34.2593163952893,"Carris 714, Carris 750, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1504, CarrisMetropolitana 1002, CarrisMetropolitana 1726, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1506, CarrisMetropolitana 1507, CarrisMetropolitana 1716, CarrisMetropolitana 1718, CarrisMetropolitana 1514, CarrisMetropolitana 1704"
